image_id,dice,iou,hd95,iou_pred,drift
benign_benign (186),0.9646161063332941,0.9316506778153874,0.0,0.5724337100982666,0.03675776720046997
benign_benign (187),0.9092761817135864,0.8336447471620972,4.0,0.4358700215816498,0.04535782337188721
benign_benign (188),0.9328611525804587,0.8741703620258501,7.0,0.531086266040802,0.06330710649490356
benign_benign (189),0.8827941597547785,0.7901804018255247,4.0,0.45782795548439026,0.03378152847290039
benign_benign (19),0.9370125974868014,0.8814898420087491,1.0,0.46626338362693787,0.035240888595581055
benign_benign (190),0.966107167622282,0.9344364690108187,0.0,0.5951751470565796,0.03915351629257202
benign_benign (191),0.8776424939832204,0.7819634022899229,6.47939395904541,0.5045004487037659,0.03392845392227173
benign_benign (192),0.9396681505473141,0.8862019480355958,1.4142135381698608,0.5733515024185181,0.01946324110031128
benign_benign (193),0.9389130328659157,0.884859641059838,1.0,0.5016766786575317,0.05035579204559326
benign_benign (194),0.9571241628826553,0.9177738411597941,0.0,0.6519142389297485,0.06896179914474487
benign_benign (195),0.9047969050747238,0.8261453142959553,11.704699516296387,0.4785640239715576,0.05391049385070801
benign_benign (196),0.88157996644015,0.7882369235079582,7.280109882354736,0.5226899981498718,0.04855269193649292
benign_benign (197),0.8660530919652372,0.7637510061870304,9.05538558959961,0.4497954547405243,0.031934142112731934
benign_benign (198),0.9651021999673437,0.9325579781281165,0.0,0.5423239469528198,0.03840512037277222
benign_benign (199),0.9557160148588325,0.9151878497206476,0.0,0.5310754776000977,0.05040699243545532
benign_benign (2),0.9576252482901453,0.9186957442325139,0.0,0.4997449219226837,0.025881826877593994
benign_benign (20),0.9229416523063232,0.8569096133782456,3.605551242828369,0.5117332935333252,0.037657082080841064
benign_benign (200),0.9360561591852588,0.8797984661191178,3.0,0.5703647136688232,0.04982548952102661
benign_benign (201),0.807010773439347,0.676461073978961,14.866068840026855,0.6282174587249756,0.05652141571044922
benign_benign (202),0.8290629575559056,0.7080337605958059,6.897700309753418,0.39023733139038086,0.027830421924591064
benign_benign (203),0.9508264292488134,0.9062622770496123,0.0,0.6236080527305603,0.03367197513580322
benign_benign (204),0.9246630501161545,0.8598821515593541,4.0,0.629170298576355,0.05723309516906738
benign_benign (205),0.898795170722402,0.8161925436818168,16.76305389404297,0.6125916838645935,0.0944487452507019
benign_benign (206),0.8228032503909494,0.6989513440864827,27.294687271118164,0.6447574496269226,0.07059186697006226
benign_benign (207),0.8636615952787993,0.7600390796363198,18.681541442871094,0.6125104427337646,0.09419208765029907
benign_benign (208),0.8455224907219256,0.7323854158604826,7.0,0.4875012934207916,0.02952110767364502
benign_benign (209),0.9286994622596976,0.866889756464433,2.2360680103302,0.6187074184417725,0.0716409683227539
benign_benign (21),0.9101108222800581,0.8350489580925121,2.8284270763397217,0.517508864402771,0.031274259090423584
benign_benign (210),0.8770018724535907,0.7809468697609684,24.698177337646484,0.6177412867546082,0.10421174764633179
benign_benign (211),0.8402568086587829,0.7245197168996704,9.219544410705566,0.5937297940254211,0.03447377681732178
benign_benign (212),0.943578438503947,0.8931836237498736,1.0,0.612728476524353,0.044830918312072754
benign_benign (213),0.9333636692148802,0.8750533263099437,2.2360680103302,0.6218790411949158,0.024071693420410156
benign_benign (214),0.9370639129226812,0.8815806748082975,2.0,0.6553060412406921,0.03316330909729004
benign_benign (215),0.8889872521271028,0.8001593625577625,6.0,0.5608956217765808,0.03924739360809326
benign_benign (216),0.9449072044429433,0.8955678670376183,1.0,0.6664056777954102,0.04125261306762695
benign_benign (217),0.9621046937189173,0.9269766303950923,0.0,0.6163723468780518,0.02743220329284668
benign_benign (218),0.9313268928465895,0.8714796756959745,4.0,0.5914672017097473,0.0714070200920105
benign_benign (219),0.8239811718108927,0.7006530440383171,13.601470947265625,0.5264438390731812,0.08825379610061646
benign_benign (22),0.9526845393785175,0.9096443003085336,0.0,0.5850337147712708,0.0398784875869751
benign_benign (220),0.8375844900025371,0.7205551567427482,15.0,0.6159443855285645,0.04750692844390869
benign_benign (221),0.7724055823948406,0.6292025862468532,12.206555366516113,0.4770142138004303,0.052680015563964844
benign_benign (222),0.8659418897997779,0.7635780583147721,10.816654205322266,0.604824423789978,0.04051476716995239
benign_benign (223),0.9311253161012376,0.8711267374274266,2.2360680103302,0.5089739561080933,0.04081064462661743
benign_benign (224),0.9400236227442395,0.8868345020842455,2.0,0.5132961273193359,0.02944350242614746
benign_benign (225),0.942233350905572,0.8907761950269784,1.0,0.5416457056999207,0.057391583919525146
benign_benign (226),0.8564726709470168,0.7489743788283671,12.083045959472656,0.63213711977005,0.06055492162704468
benign_benign (227),0.8853427896001622,0.7942735949164731,7.0,0.6414541602134705,0.046117186546325684
benign_benign (228),0.9193866769327319,0.8508007973876435,5.385164737701416,0.6039527654647827,0.10148376226425171
benign_benign (229),0.9486147004031096,0.9022522007561409,1.0,0.5939213037490845,0.03778374195098877
benign_benign (23),0.945656466534081,0.896914939504281,1.0,0.5987148880958557,0.028870701789855957
benign_benign (230),0.932416763293726,0.8733902249830607,2.2360680103302,0.5647284984588623,0.034550607204437256
benign_benign (231),0.9042283455767904,0.8251977881782186,7.071067810058594,0.539412796497345,0.03140115737915039
benign_benign (232),0.9570711684649339,0.9176763931788037,0.0,0.5999481678009033,0.05937027931213379
benign_benign (233),0.9116639218748038,0.8376676471533824,11.661903381347656,0.6163315773010254,0.1610977053642273
benign_benign (234),0.9430884508020694,0.8923059375386391,2.0,0.5474333763122559,0.049219608306884766
benign_benign (235),0.9247507700464526,0.8600338826442833,5.099019527435303,0.6027349233627319,0.035322606563568115
benign_benign (236),0.9392195048815808,0.8854041992701938,3.605551242828369,0.6170147657394409,0.12110781669616699
benign_benign (237),0.9310974422658597,0.8710779439430648,3.605551242828369,0.6049878597259521,0.028744220733642578
benign_benign (238),0.9366447351315287,0.8808389501395886,2.8284270763397217,0.6055405139923096,0.04036235809326172
benign_benign (239),0.9066280051088086,0.8292036098864312,4.4721360206604,0.5578336119651794,0.0498957633972168
