image_id,dice,iou,hd95,iou_pred,drift
benign_benign (220),0.7749563381902657,0.6325948718024084,33.12099075317383,0.5391862392425537,0.10883265733718872
benign_benign (221),0.7941638086499934,0.6586000771636521,10.29563045501709,0.4753454625606537,0.06763076782226562
benign_benign (222),0.8575044165755265,0.7505538130908131,13.416407585144043,0.5643002986907959,0.08152318000793457
benign_benign (223),0.8461850291723887,0.7333801784268184,11.661903381347656,0.5065536499023438,0.07590025663375854
benign_benign (224),0.9392733302012601,0.8854998718754951,2.2360680103302,0.5820726156234741,0.05848461389541626
benign_benign (225),0.9257741297607652,0.8618058412204482,3.1622776985168457,0.6937625408172607,0.10601836442947388
benign_benign (226),0.8273701085793578,0.7055679840987927,19.697715759277344,0.624565601348877,0.06846606731414795
benign_benign (227),0.8962259008250282,0.8119649677396298,5.099019527435303,0.6109981536865234,0.07175034284591675
benign_benign (228),0.9102730091752571,0.8353220731799889,7.8102498054504395,0.6095631122589111,0.14045536518096924
benign_benign (229),0.9628550860153176,0.9283708313399015,0.0,0.5744996070861816,0.05050879716873169
benign_benign (23),0.958417459299079,0.9201550735048369,0.0,0.5872986912727356,0.0377008318901062
benign_benign (230),0.9498772381584738,0.9045392335784569,1.0,0.5417289137840271,0.06620854139328003
benign_benign (231),0.9136075179251426,0.8409553020670477,5.385164737701416,0.5469393730163574,0.05484116077423096
benign_benign (232),0.961344901303637,0.925567016914999,0.0,0.6267184019088745,0.08245807886123657
benign_benign (233),0.9048428207309444,0.8262218774252709,13.0,0.5715545415878296,0.08637863397598267
benign_benign (234),0.9528695047117435,0.9099816202466422,0.0,0.562139093875885,0.08814573287963867
benign_benign (235),0.9351491426369568,0.8781972951154837,2.8284270763397217,0.5589346885681152,0.06715625524520874
benign_benign (236),0.9290057114783379,0.867423590802605,7.071067810058594,0.5836909413337708,0.1487354040145874
benign_benign (237),0.9429933423991478,0.8921356697412467,2.0,0.6029096841812134,0.04032588005065918
benign_benign (238),0.9607637565131065,0.9244902326442227,0.0,0.5754562616348267,0.05653738975524902
benign_benign (239),0.8770884658482175,0.7810842075957922,7.8102498054504395,0.5104256868362427,0.06399965286254883
benign_benign (24),0.9408680724722002,0.8883388820795366,1.0,0.5529016852378845,0.07522910833358765
benign_benign (240),0.9158502708358613,0.8447636393754056,10.630146026611328,0.5838674902915955,0.050600528717041016
benign_benign (241),0.940512366425102,0.8877049024657111,1.4142135381698608,0.6061515808105469,0.059435129165649414
benign_benign (242),0.8825139468948862,0.7897315089024809,14.866068840026855,0.5505538582801819,0.060765087604522705
benign_benign (243),0.9329311426400753,0.8742932906399635,3.0,0.5513386130332947,0.056253671646118164
benign_benign (244),0.9029491090793883,0.8230694825155945,6.324555397033691,0.6067962050437927,0.08569556474685669
benign_benign (245),0.9137934852429462,0.8412704884676967,4.0,0.5527522563934326,0.09203267097473145
benign_benign (246),0.9165417291406458,0.8459409594273593,2.2360680103302,0.45795968174934387,0.06747639179229736
benign_benign (247),0.8766688618847911,0.7804189095677441,7.280109882354736,0.5617652535438538,0.09286755323410034
benign_benign (248),0.872666480918972,0.7740978744598477,6.4031243324279785,0.468645840883255,0.10055297613143921
benign_benign (249),0.9386705202318048,0.8844289526735213,2.0,0.6422045230865479,0.09861552715301514
benign_benign (25),0.8193857602377692,0.6940334384010451,12.0,0.50477534532547,0.06761276721954346
benign_benign (250),0.8679045293686162,0.7666354577754753,7.8102498054504395,0.5760188698768616,0.07260626554489136
benign_benign (251),0.8840279876360672,0.7921596400686486,6.7082037925720215,0.5780076384544373,0.0742502212524414
benign_benign (252),0.9499019992164847,0.9045841421549838,1.0,0.5277962684631348,0.0630265474319458
benign_benign (253),0.9439682907376011,0.893882524984307,1.0,0.5898147821426392,0.04653126001358032
benign_benign (254),0.9583768721736,0.9200802541514663,0.0,0.436183899641037,0.053591012954711914
benign_benign (255),0.9531901452940418,0.9105666525869222,0.0,0.5964159369468689,0.0503116250038147
benign_benign (256),0.935855717272434,0.8794443878176799,3.0,0.6246644258499146,0.10611307621002197
benign_benign (257),0.8901424455198623,0.8020330554409085,6.4031243324279785,0.4887339174747467,0.0874376893043518
benign_benign (258),0.8983569213916949,0.8154700363846269,5.0,0.5439246296882629,0.06486707925796509
benign_benign (259),0.9585454545458314,0.9203910614539038,0.0,0.589163601398468,0.04534554481506348
benign_benign (26),0.9740809996587638,0.9494716437993225,0.0,0.5843736529350281,0.04182177782058716
benign_benign (260),0.9628024866849103,0.9282730379946788,0.0,0.6244027614593506,0.060370028018951416
benign_benign (261),0.9516300597429892,0.907723526973738,0.0,0.5754978656768799,0.07392889261245728
benign_benign (262),0.918570118401289,0.8494033076316043,9.848857879638672,0.5731703042984009,0.14154052734375
benign_benign (263),0.7897039293832553,0.6524882204941481,47.01063537597656,0.6269282698631287,0.06904542446136475
benign_benign (264),0.9470979635950335,0.8995119496865458,1.0,0.5871315598487854,0.04450160264968872
benign_benign (265),0.9426466358996546,0.8915152378622763,1.4142135381698608,0.6405283212661743,0.08862006664276123
benign_benign (266),0.945229569676619,0.8961472018019335,1.0,0.6151518821716309,0.0501093864440918
