image_id,dice,iou,hd95,iou_pred,drift
benign_benign (149),0.9127242583943289,0.8394597832641872,5.099019527435303,0.5571460723876953,0.0
benign_benign (15),0.8008776741771203,0.667886550815658,10.630146026611328,0.4878745675086975,0.0
benign_benign (150),0.7884892086584545,0.6508313539883548,7.211102485656738,0.4049820303916931,0.0
benign_benign (151),0.8546956255824597,0.7462606837877926,6.0,0.5444280505180359,0.0
benign_benign (152),0.862108698057174,0.7576371280681868,21.0,0.5471112728118896,0.0
benign_benign (153),0.8208729665018337,0.6961700844848959,7.071067810058594,0.42079591751098633,0.0
benign_benign (154),0.8838612368100295,0.7918918919163465,4.4721360206604,0.5144467949867249,0.0
benign_benign (155),0.9354037693533687,0.8786465163282337,3.1622776985168457,0.5948141813278198,0.0
benign_benign (156),0.8994872950617081,0.8173347668142459,5.0,0.5334044694900513,0.0
benign_benign (157),0.8975942090709014,0.8142139822367433,6.4031243324279785,0.5691146850585938,0.0
benign_benign (158),0.9288670292291261,0.8671818108270141,4.242640495300293,0.5806087851524353,0.0
benign_benign (159),0.7865430827472336,0.6481837728133775,9.899495124816895,0.4587937891483307,0.0
benign_benign (16),0.8110552123918324,0.6821638993377436,8.5440034866333,0.49763020873069763,0.0
benign_benign (160),0.8155207624338824,0.6885057471562734,7.8102498054504395,0.46829500794410706,0.0
benign_benign (161),0.8010275798652016,0.6680950841148048,11.401754379272461,0.570763885974884,0.0
benign_benign (162),0.8159888125141606,0.689173228407643,6.082762718200684,0.4868200421333313,0.0
benign_benign (163),0.6195335277152803,0.44878563889836076,132.0,0.4396352767944336,0.0
benign_benign (164),0.847427544001955,0.7352488250025174,24.698177337646484,0.5644445419311523,0.0
benign_benign (165),0.7019723866171625,0.5407992706973409,14.21267032623291,0.4551730453968048,0.0
benign_benign (166),0.8639829068195998,0.7605368898212758,6.0,0.5549794435501099,0.0
benign_benign (167),0.7566812439409207,0.6085979482551443,12.083045959472656,0.4607529938220978,0.0
benign_benign (168),0.9507045215567749,0.906040806511684,0.0,0.5926710963249207,0.0
benign_benign (169),0.7822290143235204,0.6423449265610711,9.219544410705566,0.44280102849006653,0.0
benign_benign (17),0.774709907772249,0.6322665242274651,14.560219764709473,0.5011376738548279,0.0
benign_benign (170),0.8639978250542151,0.7605600095775884,12.0,0.5896982550621033,0.0
benign_benign (171),0.8224058375552735,0.6983779843815604,6.082762718200684,0.490929514169693,0.0
benign_benign (172),0.8238529117091825,0.70046758600014,14.422204971313477,0.5336834788322449,0.0
benign_benign (173),0.8117903930139062,0.6832047041551678,79.8122787475586,0.5977673530578613,0.0
benign_benign (174),0.931194720186464,0.8712482411666388,3.605551242828369,0.565873384475708,0.0
benign_benign (175),0.870465886695701,0.7706415206457781,10.630146026611328,0.5781977772712708,0.0
benign_benign (176),0.7020287588643283,0.5408661892000224,17.20465087890625,0.4774472117424011,0.0
benign_benign (177),0.8557746191932459,0.7479073909396342,6.324555397033691,0.498098760843277,0.0
benign_benign (178),0.9363555530861072,0.8803275904873322,2.8284270763397217,0.5740769505500793,0.0
benign_benign (179),0.7402757262752,0.587649013174194,12.369317054748535,0.4742000699043274,0.0
