image_id,dice,iou,hd95,iou_pred,drift
Mass-Test_P_00037_RIGHT_MLO,0.9139996073083645,0.8416199602385084,2.2360680103302,0.3904917538166046,0.14429020881652832
Mass-Test_P_00516_LEFT_CC,0.4479734332660093,0.2886377352669865,36.12478256225586,0.4116773009300232,0.13530641794204712
Mass-Test_P_00707_RIGHT_MLO,0.2912071234148328,0.17041686414372137,37.48332977294922,0.36315855383872986,0.1319860816001892
Mass-Test_P_00820_LEFT_MLO,0.36918343810163007,0.22637950020022332,37.48332977294922,0.5475447773933411,0.1246950626373291
Mass-Test_P_00969_LEFT_CC,0.24123076924687045,0.13715885236511768,80.41144561767578,0.5776439905166626,0.07882148027420044
Mass-Test_P_01183_LEFT_CC,0.4828356126632398,0.31824871237205676,24.1867733001709,0.4778114855289459,0.12084078788757324
Mass-Test_P_00951_LEFT_CC,0.43563999822449956,0.278478098239885,51.09794616699219,0.46518680453300476,0.1371327042579651
Mass-Test_P_01316_RIGHT_MLO,0.22384492840894252,0.12602780697772045,42.44348907470703,0.490028977394104,0.1390334963798523
Mass-Test_P_01101_LEFT_CC,0.6375784019964023,0.46797437957459637,35.1710090637207,0.41787371039390564,0.11132669448852539
Mass-Test_P_00481_RIGHT_CC,0.3570322980416349,0.21730938329246893,36.13862228393555,0.6306209564208984,0.10966652631759644
Mass-Test_P_00032_RIGHT_CC,0.4928024717721507,0.3269660828059107,32.24903106689453,0.4766494333744049,0.13138121366500854
Mass-Test_P_01551_LEFT_CC,3.479471119179029e-10,3.479471119179029e-10,inf,0.4276380240917206,0.12530499696731567
Mass-Test_P_01666_RIGHT_MLO,0.18481276019680778,0.10181470886307263,45.67930603027344,0.4681573808193207,0.12941443920135498
Mass-Test_P_01331_LEFT_MLO,0.7521526030266058,0.6027600850100296,9.0,0.4623773694038391,0.11694157123565674
Mass-Test_P_01726_RIGHT_MLO,0.17966903094834016,0.09870129896141377,34.71310806274414,0.47371283173561096,0.0911436676979065
Mass-Test_P_00533_LEFT_CC,0.3679278642708692,0.22543603084980648,31.78049659729004,0.48229750990867615,0.11102455854415894
Mass-Test_P_01192_LEFT_MLO,0.17343304858022915,0.09495028288263788,34.79582595825195,0.46408751606941223,0.1514676809310913
Mass-Test_P_01331_LEFT_CC,0.1352635152374432,0.07253760333029169,36.8917350769043,0.44458815455436707,0.10917085409164429
Mass-Test_P_00641_RIGHT_MLO,0.212249506142417,0.11872434489856602,39.560081481933594,0.5328447818756104,0.12991613149642944
Mass-Test_P_01765_RIGHT_CC,0.7440196422487535,0.5923815907515213,14.621561050415039,0.5147082209587097,0.10176438093185425
Mass-Test_P_00875_RIGHT_MLO,0.041450777323208544,0.02116402129033888,59.03388977050781,0.45672670006752014,0.15938860177993774
Mass-Test_P_00510_LEFT_MLO,0.08653175220758426,0.04522246605016596,26.0,0.4250015318393707,0.10447567701339722
Mass-Test_P_00387_RIGHT_MLO,0.24741506674763108,0.14117151321484556,20.615528106689453,0.36275622248649597,0.13693195581436157
Mass-Test_P_00032_RIGHT_MLO,0.3137561994854471,0.18606811153910546,43.50393295288086,0.44897136092185974,0.14281362295150757
Mass-Test_P_01323_LEFT_CC,0.0069967709884292874,0.003510667295838329,45.51645278930664,0.4605197012424469,0.09984081983566284
Mass-Test_P_01566_RIGHT_MLO,0.08892042537752977,0.0465288973662951,161.11175537109375,0.4994559586048126,0.09029924869537354
