image_id,dice,iou,hd95,iou_pred,drift
Mass-Test_P_00576_LEFT_MLO,1.0672358579858742e-09,1.0672358579858742e-09,213.7503204345703,0.4281117022037506,0.6492636501789093
Mass-Test_P_00171_RIGHT_MLO,0.2657653113443885,0.15324645111086266,45.607017517089844,0.6301024556159973,0.6014900803565979
Mass-Test_P_01090_RIGHT_MLO,0.12207239239029638,0.06500377999621784,874.8815307617188,0.48938193917274475,0.5787877142429352
Mass-Test_P_01378_RIGHT_MLO,0.12303170280043758,0.06554809853852929,75.13321685791016,0.5121126770973206,0.6624915301799774
Mass-Test_P_00514_LEFT_MLO,0.3061271677904908,0.18072618094984272,31.138391494750977,0.4967310130596161,0.5746605694293976
Mass-Test_P_00947_RIGHT_CC,0.5948802040999471,0.42336618264738507,25.099788665771484,0.5499595999717712,0.6400101780891418
Mass-Test_P_01558_RIGHT_MLO,0.5609102109166672,0.38976734823348097,25.0,0.3631395995616913,0.6126349866390228
Mass-Test_P_00391_RIGHT_CC,0.4448756219181654,0.2860707659296135,36.67424011230469,0.5741086602210999,0.571840912103653
Mass-Test_P_00980_LEFT_MLO,0.14415675357301835,0.07767722543161595,13.542328834533691,0.522951602935791,0.5642813146114349
Mass-Test_P_01251_LEFT_CC,0.047051587679937605,0.024092591211393385,177.52268981933594,0.38580983877182007,0.7894046604633331
Mass-Test_P_00641_RIGHT_CC,0.30504704086272205,0.1799737504549943,56.236934661865234,0.3152153491973877,0.5570750534534454
Mass-Test_P_01277_RIGHT_CC,8.13669649459992e-10,8.13669649459992e-10,inf,0.48120954632759094,0.5927974879741669
Mass-Test_P_00662_LEFT_MLO,0.7042778560847262,0.5435408041861244,24.0,0.3136650621891022,0.6362204551696777
Mass-Test_P_01865_LEFT_MLO,5.4141851648395135e-11,5.4141851648395135e-11,373.0938720703125,0.43836772441864014,0.7009868323802948
Mass-Test_P_00387_RIGHT_CC,6.596306064250457e-10,6.596306064250457e-10,inf,0.5329011082649231,0.5887593030929565
Mass-Test_P_00359_LEFT_MLO,1.2822156685110633e-10,1.2822156685110633e-10,177.72450256347656,0.5445245504379272,0.6642931401729584
Mass-Test_P_01510_RIGHT_CC,0.4133842090159446,0.26054462044838356,49.497474670410156,0.5577999949455261,0.427371084690094
Mass-Test_P_01378_LEFT_CC,0.17907667749438658,0.09834388703856095,742.0,0.4465673863887787,0.6827159523963928
Mass-Test_P_01614_LEFT_MLO,0.5290652004067036,0.359679572934665,17.262676239013672,0.31463170051574707,0.6922920048236847
Mass-Test_P_00177_LEFT_MLO,0.4077961020173225,0.25612052741472974,43.920379638671875,0.44456997513771057,0.7680541425943375
Mass-Test_P_00928_RIGHT_CC,0.7436167626048783,0.5918709677945974,16.0,0.4691706597805023,0.5101948976516724
Mass-Test_P_01365_LEFT_CC,0.5841126612588075,0.412541764651264,42.01190185546875,0.5356152653694153,0.30363327264785767
Mass-Test_P_00209_LEFT_MLO,2.9063853284823904e-11,2.9063853284823904e-11,339.7264709472656,0.4499770402908325,0.7408190369606018
Mass-Test_P_00820_RIGHT_MLO,0.37762825912845127,0.23276308981635338,39.051246643066406,0.4518563449382782,0.48675745725631714
Mass-Test_P_00962_RIGHT_CC,0.08210152156217862,0.04280806441357888,431.2560729980469,0.5548293590545654,0.796156033873558
Mass-Test_P_01684_LEFT_CC,0.4440861791204717,0.28541823665761973,449.9485168457031,0.5884860157966614,0.6016454100608826
Mass-Test_P_00099_LEFT_MLO,0.25688468174335527,0.1473710197118314,31.048349380493164,0.5985422134399414,0.6307536661624908
Mass-Test_P_01912_RIGHT_MLO,0.42012856848620556,0.26592579632193186,447.1484680175781,0.48119309544563293,0.5621678233146667
Mass-Test_P_00986_LEFT_MLO,0.6497905831615137,0.48125170442587595,32.4314079284668,0.4801839590072632,0.5630756318569183
Mass-Test_P_00238_RIGHT_MLO,0.18405627245952152,0.10135571394360508,21.988624572753906,0.4380306005477905,0.5348483324050903
Mass-Test_P_01677_RIGHT_MLO,0.4204693612102923,0.2661989270510113,445.5428161621094,0.46622389554977417,0.5844903886318207
Mass-Test_P_01254_RIGHT_CC,3.8138825309634313e-10,3.8138825309634313e-10,inf,0.4622028172016144,0.5372076332569122
Mass-Test_P_01595_LEFT_CC,0.5732498577362977,0.40178713902969626,32.649654388427734,0.6421447992324829,0.573310524225235
Mass-Test_P_01140_LEFT_MLO,0.1097429767417966,0.05805717182784865,465.3915710449219,0.48580190539360046,0.7974445670843124
Mass-Test_P_00837_RIGHT_MLO,0.47162548125274734,0.3085797856177153,22.56102752685547,0.5511670112609863,0.6686335206031799
Mass-Test_P_00131_LEFT_CC,0.3993766697017613,0.24951321289992862,53.077754974365234,0.403991162776947,0.6885125041007996
Mass-Test_P_01322_RIGHT_CC,9.241290083241725e-11,9.241290083241725e-11,332.5432434082031,0.4194088876247406,0.6553309559822083
