image_id,dice,iou,hd95,iou_pred,drift
benign_benign (260),0.836821023473245,0.7194258496440618,19.416488647460938,0.5227785706520081,0.07219851016998291
benign_benign (261),0.9126442780580418,0.8393244819908188,7.6157732009887695,0.44067803025245667,0.05094349384307861
benign_benign (262),0.7610574025824773,0.614279793244384,68.60028839111328,0.3804391920566559,0.11163264513015747
benign_benign (263),0.6688064669575979,0.50241114485999,45.343135833740234,0.38912317156791687,0.09427827596664429
benign_benign (264),0.8160342995558688,0.6892381251004135,27.018512725830078,0.4871959090232849,0.07039707899093628
benign_benign (265),0.8444741130986434,0.7308136690600616,30.08321762084961,0.4952748119831085,0.041086554527282715
benign_benign (266),0.8872896561768363,0.7974129665499118,10.440306663513184,0.47932708263397217,0.08422768115997314
benign_benign (267),0.8262576097427874,0.7039514092744614,16.970561981201172,0.5106953382492065,0.08520054817199707
benign_benign (268),0.8069189210711347,0.6763320073747106,28.0,0.4614182412624359,0.07398158311843872
benign_benign (269),0.8779123198590381,0.7823919069773123,10.440306663513184,0.4938839077949524,0.081032395362854
benign_benign (27),0.7304042350825692,0.5753045617164865,26.68332862854004,0.4651687443256378,0.09664100408554077
benign_benign (270),0.8599114909228615,0.7542497657691658,10.29563045501709,0.496541827917099,0.07674741744995117
benign_benign (271),0.7769331044569893,0.6352335324363092,30.528675079345703,0.5202895402908325,0.08748996257781982
benign_benign (272),0.7651384274657427,0.6196147361669763,49.39635467529297,0.5005054473876953,0.05606049299240112
benign_benign (273),0.8503782173584598,0.7397025962796169,21.095022201538086,0.4521326422691345,0.09236860275268555
benign_benign (274),0.9160541885077219,0.8451106861579417,8.485280990600586,0.47248271107673645,0.07458853721618652
benign_benign (275),0.751477941796656,0.6018940048867267,26.248809814453125,0.4922693371772766,0.09301227331161499
benign_benign (276),0.8455145224883518,0.732373458964448,27.658634185791016,0.4683547616004944,0.0564650297164917
benign_benign (277),0.8628689087174373,0.7588121680375386,18.027755737304688,0.4694961607456207,0.07799363136291504
benign_benign (278),0.764417591956608,0.6186698572159423,26.925823211669922,0.47510913014411926,0.11120754480361938
benign_benign (279),0.7004244529000561,0.5389640136490446,36.0,0.4121323823928833,0.15613526105880737
benign_benign (28),0.7897699955055326,0.6525784293712175,25.942243576049805,0.4339497685432434,0.09170085191726685
benign_benign (280),0.9282984455964494,0.8661911908060989,3.605551242828369,0.3674960434436798,0.10684818029403687
benign_benign (281),0.8016686913222244,0.6689875208300226,28.284271240234375,0.5201000571250916,0.05749225616455078
benign_benign (282),0.8044812491560486,0.6729139535384385,24.515300750732422,0.4869491755962372,0.10094892978668213
benign_benign (283),0.4831755725506458,0.3185441662518283,40.8973503112793,0.43646240234375,0.10312891006469727
benign_benign (284),0.8007680819301559,0.6677341303768416,33.105892181396484,0.5122650265693665,0.07551056146621704
benign_benign (285),0.8957564011916668,0.8111945608378339,7.280109882354736,0.5291578769683838,0.10469603538513184
benign_benign (286),0.8786491528063165,0.7835631060573802,15.620499610900879,0.4771438539028168,0.10366427898406982
benign_benign (287),0.8946440967591234,0.8093719806777452,11.180339813232422,0.47231513261795044,0.05158114433288574
benign_benign (288),0.553045509296138,0.3822134786273655,35.0142822265625,0.4399292767047882,0.31216561794281006
benign_benign (289),0.8317268464146272,0.711928408063979,24.698177337646484,0.47891366481781006,0.07000261545181274
benign_benign (29),0.407613225978381,0.2559762695417944,32.5844841003418,0.4878758490085602,0.10218346118927002
benign_benign (290),0.9311374347598814,0.8711479520766846,4.0,0.47906628251075745,0.06789785623550415
benign_benign (291),0.5900196213825094,0.4184594554371552,35.35533905029297,0.47008177638053894,0.10522562265396118
benign_benign (292),0.6949290873020076,0.5324837758222423,42.0,0.44422802329063416,0.09445816278457642
benign_benign (293),0.6725691256839036,0.5066697925329582,43.406192779541016,0.4231325089931488,0.09569275379180908
benign_benign (294),0.760994930943004,0.6141983999501913,37.64305877685547,0.4484044313430786,0.08692818880081177
benign_benign (295),0.8452843260602264,0.7320281045277962,16.278820037841797,0.437212198972702,0.07712841033935547
benign_benign (296),0.8457663156958689,0.7327513719257128,39.11521530151367,0.5257213115692139,0.06843775510787964
benign_benign (297),0.91316847076897,0.8402116116537501,4.242640495300293,0.4891687333583832,0.09434819221496582
benign_benign (298),0.7197678895060162,0.5622167133680165,37.0,0.4835655391216278,0.08589565753936768
benign_benign (299),0.7307869156638503,0.5757795319684276,44.40720748901367,0.431738018989563,0.11452347040176392
benign_benign (3),0.609859400934201,0.4387033954380531,43.28972244262695,0.4732465445995331,0.10468059778213501
benign_benign (30),0.7488946485808585,0.598586400211285,40.233009338378906,0.48676636815071106,0.08379822969436646
benign_benign (300),0.8696975691246335,0.7694379356968738,21.095022201538086,0.45738548040390015,0.07647454738616943
benign_benign (301),0.7877217137938186,0.6497862106293711,23.021728515625,0.5001949667930603,0.16154247522354126
benign_benign (302),0.7375601437439077,0.5842338865503554,25.05992889404297,0.5126544833183289,0.0972144603729248
benign_benign (303),0.8027134303174139,0.6704438608489699,26.832815170288086,0.48892173171043396,0.08422398567199707
benign_benign (304),0.8986975266625882,0.8160315157923779,10.0,0.4803229868412018,0.07923197746276855
benign_benign (305),0.716824725392017,0.5586335238718959,32.0,0.49903976917266846,0.10336130857467651
